gi:1087826508,ref_number:XP_018667848.1,annotation: PREDICTED: disks large homolog 5-like isoform X2 [Ciona intestinalis],best_score:136.0,evalue:3.96544e-08,length:1583
gi:1087826506,ref_number:XP_018667847.1,annotation: PREDICTED: disks large homolog 5-like isoform X1 [Ciona intestinalis],best_score:136.0,evalue:4.17269e-08,length:1584
gi:1087796517,ref_number:XP_018672167.1,annotation: PREDICTED: protein Shroom2-like, partial [Ciona intestinalis],best_score:120.0,evalue:4.60641e-08,length:84
gi:1087826084,ref_number:XP_018667729.1,annotation: PREDICTED: LOW QUALITY PROTEIN: rap guanine nucleotide exchange factor 6-like, partial [Ciona intestinalis],best_score:134.0,evalue:6.32509e-08,length:742
gi:198432032,ref_number:XP_002129483.1,annotation: PREDICTED: tight junction protein ZO-2 [Ciona intestinalis] >gi,best_score:133.0,evalue:9.63938e-08,length:1249
gi:1087827405,ref_number:XP_018668122.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2 isoform X3 [Ciona intestinalis],best_score:128.0,evalue:3.48582e-07,length:1175
gi:1087827403,ref_number:XP_018668121.1,annotation: PREDICTED: membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2 isoform X2 [Ciona intestinalis],best_score:126.0,evalue:5.65909e-07,length:1179
gi:1087821972,ref_number:XP_009857929.2,annotation: PREDICTED: E3 ubiquitin-protein ligase HECW2-like [Ciona intestinalis],best_score:124.0,evalue:9.6496e-07,length:1562
gi:198425955,ref_number:XP_002126764.1,annotation: PREDICTED: tax1-binding protein 3 [Ciona intestinalis],best_score:113.0,evalue:1.56504e-06,length:136
gi:198413009,ref_number:XP_002126926.1,annotation: PREDICTED: synaptojanin-2-binding protein-like [Ciona intestinalis] >gi,best_score:111.0,evalue:3.13593e-06,length:141
gi:198413059,ref_number:XP_002129232.1,annotation: PREDICTED: Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Ciona intestinalis],best_score:115.0,evalue:5.15351e-06,length:296
gi:528513380,ref_number:XP_002665968.3,annotation: PREDICTED: whirlin [Danio rerio],best_score:2459.0,evalue:0.0,length:939
gi:528479545,ref_number:XP_005172005.1,annotation: PREDICTED: whirlin-like [Danio rerio],best_score:1471.0,evalue:0.0,length:946
gi:688582305,ref_number:XP_009305498.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X1 [Danio rerio],best_score:443.0,evalue:1.29809e-44,length:933
gi:299782467,ref_number:NP_001177686.1,annotation: PDZ domain-containing protein 7 [Danio rerio],best_score:444.0,evalue:1.30797e-44,length:954
gi:528496877,ref_number:XP_002664089.3,annotation: PREDICTED: uncharacterized protein pdzd7b [Danio rerio] >gi,best_score:439.0,evalue:2.28552e-44,length:783
gi:1040681888,ref_number:XP_017209575.1,annotation: PREDICTED: harmonin isoform X3 [Danio rerio],best_score:363.0,evalue:1.14211e-36,length:416
gi:1040681886,ref_number:XP_017209574.1,annotation: PREDICTED: harmonin isoform X2 [Danio rerio],best_score:363.0,evalue:2.71739e-36,length:471
gi:688617056,ref_number:XP_009296312.1,annotation: PREDICTED: harmonin isoform X1 [Danio rerio] >gi,best_score:367.0,evalue:4.19832e-36,length:586
gi:90093339,ref_number:NP_001035018.1,annotation: harmonin [Danio rerio],best_score:365.0,evalue:5.85343e-36,length:548
gi:688565059,ref_number:XP_009301660.1,annotation: PREDICTED: protein scribble homolog isoform X3 [Danio rerio],best_score:199.0,evalue:4.25039e-15,length:1839
gi:688565057,ref_number:XP_009301659.1,annotation: PREDICTED: protein scribble homolog isoform X2 [Danio rerio],best_score:199.0,evalue:4.33103e-15,length:1854
gi:688565064,ref_number:XP_009301662.1,annotation: PREDICTED: protein scribble homolog isoform X5 [Danio rerio],best_score:199.0,evalue:4.35733e-15,length:1834
gi:688565055,ref_number:XP_009301658.1,annotation: PREDICTED: protein scribble homolog isoform X1 [Danio rerio],best_score:199.0,evalue:4.44326e-15,length:1855
gi:688565067,ref_number:XP_009301663.1,annotation: PREDICTED: protein scribble homolog isoform X6 [Danio rerio],best_score:199.0,evalue:4.58272e-15,length:1830
gi:688565062,ref_number:XP_009301661.1,annotation: PREDICTED: protein scribble homolog isoform X4 [Danio rerio],best_score:199.0,evalue:4.6252e-15,length:1836
gi:688565076,ref_number:XP_009301667.1,annotation: PREDICTED: protein scribble homolog isoform X10 [Danio rerio],best_score:199.0,evalue:4.75971e-15,length:1794
gi:688565072,ref_number:XP_009301665.1,annotation: PREDICTED: protein scribble homolog isoform X8 [Danio rerio],best_score:199.0,evalue:4.856e-15,length:1818
gi:528485679,ref_number:XP_005166472.1,annotation: PREDICTED: protein scribble homolog isoform X9 [Danio rerio],best_score:198.0,evalue:5.32318e-15,length:1806
gi:688565079,ref_number:XP_009301668.1,annotation: PREDICTED: protein scribble homolog isoform X11 [Danio rerio],best_score:198.0,evalue:5.34497e-15,length:1772
gi:688565070,ref_number:XP_009301664.1,annotation: PREDICTED: protein scribble homolog isoform X7 [Danio rerio],best_score:198.0,evalue:5.61047e-15,length:1819
gi:688565082,ref_number:XP_009301669.1,annotation: PREDICTED: protein scribble homolog isoform X12 [Danio rerio],best_score:198.0,evalue:5.81621e-15,length:1769
gi:110626183,ref_number:NP_001007176.1,annotation: protein scribble homolog [Danio rerio],best_score:198.0,evalue:6.56574e-15,length:1724
gi:688535748,ref_number:XP_009295239.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X8 [Danio rerio],best_score:193.0,evalue:1.75843e-14,length:950
gi:688535734,ref_number:XP_009295209.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X2 [Danio rerio],best_score:193.0,evalue:2.0192e-14,length:969
gi:688535737,ref_number:XP_009295215.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X3 [Danio rerio],best_score:193.0,evalue:2.08603e-14,length:966
gi:688535756,ref_number:XP_009295246.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X11 [Danio rerio],best_score:192.0,evalue:2.11005e-14,length:911
gi:688535743,ref_number:XP_009295226.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X5 [Danio rerio],best_score:192.0,evalue:2.18277e-14,length:955
gi:688535732,ref_number:XP_009295207.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X1 [Danio rerio],best_score:192.0,evalue:2.22274e-14,length:990
gi:59933280,ref_number:NP_001012388.1,annotation: discs large homolog 1-like protein [Danio rerio],best_score:192.0,evalue:2.4446e-14,length:827
gi:528470147,ref_number:XP_005163726.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X7 [Danio rerio],best_score:192.0,evalue:2.45318e-14,length:950
gi:528470145,ref_number:XP_005163725.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X6 [Danio rerio],best_score:192.0,evalue:2.45452e-14,length:951
gi:528470159,ref_number:XP_005163732.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X12 [Danio rerio],best_score:192.0,evalue:2.49556e-14,length:906
gi:528470151,ref_number:XP_005163728.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X9 [Danio rerio],best_score:192.0,evalue:2.66003e-14,length:927
gi:688535787,ref_number:XP_009295268.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X22 [Danio rerio],best_score:190.0,evalue:3.66643e-14,length:820
gi:528470165,ref_number:XP_005163735.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X15 [Danio rerio],best_score:190.0,evalue:3.88842e-14,length:841
gi:688535771,ref_number:XP_009295250.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X16 [Danio rerio],best_score:190.0,evalue:3.95261e-14,length:840
gi:528470161,ref_number:XP_005163733.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X13 [Danio rerio],best_score:190.0,evalue:3.96289e-14,length:894
gi:528470163,ref_number:XP_005163734.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X14 [Danio rerio],best_score:190.0,evalue:4.04527e-14,length:873
gi:528470143,ref_number:XP_005163724.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X4 [Danio rerio],best_score:190.0,evalue:4.10958e-14,length:957
gi:528470155,ref_number:XP_005163730.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X10 [Danio rerio],best_score:190.0,evalue:4.57075e-14,length:918
gi:688535773,ref_number:XP_009295254.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X17 [Danio rerio],best_score:189.0,evalue:4.83912e-14,length:836
gi:688535779,ref_number:XP_009295262.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X19 [Danio rerio],best_score:189.0,evalue:5.02062e-14,length:796
gi:47550745,ref_number:NP_999893.1,annotation: disks large homolog 4 [Danio rerio],best_score:188.0,evalue:5.98339e-14,length:801
gi:528470169,ref_number:XP_005163737.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X20 [Danio rerio],best_score:188.0,evalue:6.17183e-14,length:787
gi:688535775,ref_number:XP_009295260.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X18 [Danio rerio],best_score:188.0,evalue:6.17418e-14,length:808
gi:528470173,ref_number:XP_005163739.1,annotation: PREDICTED: discs large homolog 1-like protein isoform X21 [Danio rerio],best_score:187.0,evalue:7.87339e-14,length:736
gi:688574632,ref_number:XP_009303689.1,annotation: PREDICTED: disks large homolog 2 isoform X14 [Danio rerio],best_score:184.0,evalue:2.35383e-13,length:1022
gi:688574639,ref_number:XP_009303692.1,annotation: PREDICTED: disks large homolog 2 isoform X16 [Danio rerio],best_score:184.0,evalue:2.41427e-13,length:1002
gi:688574642,ref_number:XP_009303693.1,annotation: PREDICTED: disks large homolog 2 isoform X17 [Danio rerio],best_score:183.0,evalue:2.65618e-13,length:987
gi:688574645,ref_number:XP_009303694.1,annotation: PREDICTED: disks large homolog 2 isoform X18 [Danio rerio],best_score:183.0,evalue:3.09684e-13,length:987
gi:167525880,ref_number:XP_001747274.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:242.0,evalue:4.09618e-21,length:681
gi:167523108,ref_number:XP_001745891.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:182.0,evalue:7.04469e-14,length:1212
gi:167519519,ref_number:XP_001744099.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:159.0,evalue:3.13695e-11,length:725
gi:167538375,ref_number:XP_001750852.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:159.0,evalue:4.93015e-11,length:2437
gi:167516598,ref_number:XP_001742640.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:144.0,evalue:2.64366e-09,length:2785
gi:167517833,ref_number:XP_001743257.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:142.0,evalue:3.71342e-09,length:1145
gi:167519050,ref_number:XP_001743865.1,annotation: hypothetical protein, partial [Monosiga brevicollis MX1],best_score:139.0,evalue:6.92053e-09,length:664
gi:167530150,ref_number:XP_001748144.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:129.0,evalue:1.26762e-07,length:744
gi:167523280,ref_number:XP_001745977.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:129.0,evalue:1.50207e-07,length:3961
gi:167533877,ref_number:XP_001748617.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:118.0,evalue:3.03349e-06,length:1998
gi:514683987,ref_number:XP_004989574.1,annotation: hypothetical protein PTSG_09316 [Salpingoeca rosetta],best_score:454.0,evalue:1.00915e-47,length:605
gi:514689859,ref_number:XP_004992504.1,annotation: hypothetical protein PTSG_07089 [Salpingoeca rosetta],best_score:368.0,evalue:5.62239e-36,length:989
gi:514696628,ref_number:XP_004995884.1,annotation: PSD-95 alpha [Salpingoeca rosetta],best_score:185.0,evalue:4.96506e-14,length:1317
gi:514698474,ref_number:XP_004996806.1,annotation: hypothetical protein PTSG_02317 [Salpingoeca rosetta],best_score:162.0,evalue:2.05739e-12,length:237
gi:514688653,ref_number:XP_004991902.1,annotation: hypothetical protein PTSG_12450 [Salpingoeca rosetta],best_score:152.0,evalue:4.14627e-10,length:2578
gi:514692906,ref_number:XP_004994025.1,annotation: hypothetical protein PTSG_04703 [Salpingoeca rosetta],best_score:142.0,evalue:7.47257e-09,length:2546
gi:514690091,ref_number:XP_004992620.1,annotation: hypothetical protein PTSG_12550 [Salpingoeca rosetta],best_score:127.0,evalue:2.74087e-07,length:775
gi:514685489,ref_number:XP_004990323.1,annotation: syndecan binding protein [Salpingoeca rosetta],best_score:120.0,evalue:1.09763e-06,length:354
gi:514699085,ref_number:XP_004997111.1,annotation: lethal(1)discs large-1 tumor suppressor [Salpingoeca rosetta],best_score:122.0,evalue:1.354e-06,length:801
gi:514686665,ref_number:XP_004990910.1,annotation: hypothetical protein PTSG_07410 [Salpingoeca rosetta],best_score:119.0,evalue:3.26028e-06,length:998
gi:514696552,ref_number:XP_004995846.1,annotation: hypothetical protein PTSG_03266 [Salpingoeca rosetta],best_score:118.0,evalue:4.39505e-06,length:1988
gi:514682721,ref_number:XP_004988943.1,annotation: hypothetical protein PTSG_10028 [Salpingoeca rosetta],best_score:118.0,evalue:4.80451e-06,length:2781
gi:514698658,ref_number:XP_004996898.1,annotation: hypothetical protein PTSG_02407 [Salpingoeca rosetta],best_score:116.0,evalue:5.01167e-06,length:527
gi:290746376,ref_number:NP_056219.3,annotation: whirlin isoform 1 [Homo sapiens],best_score:4713.0,evalue:0.0,length:907
gi:290746380,ref_number:NP_001166896.1,annotation: whirlin isoform 3 [Homo sapiens],best_score:4698.0,evalue:0.0,length:906
gi:767956914,ref_number:XP_011516786.1,annotation: PREDICTED: whirlin isoform X1 [Homo sapiens] >gi,best_score:4685.0,evalue:0.0,length:918
gi:767956918,ref_number:XP_011516788.1,annotation: PREDICTED: whirlin isoform X2 [Homo sapiens],best_score:4669.0,evalue:0.0,length:917
gi:767956920,ref_number:XP_011516789.1,annotation: PREDICTED: whirlin isoform X3 [Homo sapiens],best_score:4425.0,evalue:0.0,length:876
gi:767956940,ref_number:XP_011516793.1,annotation: PREDICTED: whirlin isoform X6 [Homo sapiens] >gi,best_score:2818.0,evalue:0.0,length:571
gi:767956946,ref_number:XP_011516796.1,annotation: PREDICTED: whirlin isoform X7 [Homo sapiens],best_score:2810.0,evalue:0.0,length:556
gi:767956930,ref_number:XP_011516791.1,annotation: PREDICTED: whirlin isoform X5 [Homo sapiens],best_score:2808.0,evalue:0.0,length:577
gi:290746378,ref_number:NP_001077354.2,annotation: whirlin isoform 2 [Homo sapiens],best_score:2735.0,evalue:0.0,length:524
gi:1100819017,ref_number:NP_001333819.1,annotation: whirlin isoform 4 precursor [Homo sapiens],best_score:2710.0,evalue:0.0,length:556
gi:767956948,ref_number:XP_011516797.1,annotation: PREDICTED: whirlin isoform X8 [Homo sapiens],best_score:2403.0,evalue:0.0,length:477
gi:767956922,ref_number:XP_011516790.1,annotation: PREDICTED: whirlin isoform X4 [Homo sapiens],best_score:2289.0,evalue:0.0,length:837
gi:13376349,ref_number:NP_079171.1,annotation: PDZ domain-containing protein 7 isoform 2 [Homo sapiens],best_score:429.0,evalue:3.39259e-44,length:517
gi:1034569592,ref_number:XP_016872157.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X9 [Homo sapiens],best_score:428.0,evalue:6.18378e-44,length:528
gi:1034569585,ref_number:XP_016872156.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X4 [Homo sapiens],best_score:430.0,evalue:6.99131e-44,length:573
gi:767963839,ref_number:XP_011538485.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X8 [Homo sapiens],best_score:427.0,evalue:7.10507e-44,length:533
gi:767963836,ref_number:XP_011538484.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X7 [Homo sapiens],best_score:427.0,evalue:7.7588e-44,length:539
gi:767963834,ref_number:XP_011538483.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X6 [Homo sapiens],best_score:427.0,evalue:9.95123e-44,length:544
gi:530394375,ref_number:XP_005270222.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X5 [Homo sapiens],best_score:426.0,evalue:1.86435e-43,length:561
gi:767963830,ref_number:XP_011538481.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X3 [Homo sapiens],best_score:430.0,evalue:2.09679e-43,length:677
gi:767963828,ref_number:XP_011538480.1,annotation: PREDICTED: PDZ domain-containing protein 7 isoform X2 [Homo sapiens],best_score:428.0,evalue:2.25952e-42,length:1032
gi:305632788,ref_number:NP_001182192.1,annotation: PDZ domain-containing protein 7 isoform 1 [Homo sapiens] >gi,best_score:428.0,evalue:2.26392e-42,length:1033
gi:767965248,ref_number:XP_011518136.1,annotation: PREDICTED: harmonin isoform X5 [Homo sapiens],best_score:353.0,evalue:1.34064e-34,length:470
gi:1034571581,ref_number:XP_016872561.1,annotation: PREDICTED: harmonin isoform X1 [Homo sapiens],best_score:356.0,evalue:5.84351e-34,length:714
gi:1034571590,ref_number:XP_016872564.1,annotation: PREDICTED: harmonin isoform X6 [Homo sapiens],best_score:358.0,evalue:6.71004e-34,length:956
gi:71480164,ref_number:NP_005700.2,annotation: harmonin isoform a [Homo sapiens],best_score:349.0,evalue:1.29551e-33,length:552
gi:41281808,ref_number:NP_710142.1,annotation: harmonin isoform b3 [Homo sapiens],best_score:355.0,evalue:1.30286e-33,length:899
gi:1034571586,ref_number:XP_016872563.1,annotation: PREDICTED: harmonin isoform X4 [Homo sapiens],best_score:346.0,evalue:2.86924e-33,length:553
gi:767965244,ref_number:XP_011518134.1,annotation: PREDICTED: harmonin isoform X3 [Homo sapiens],best_score:347.0,evalue:3.35754e-33,length:603
gi:1034571583,ref_number:XP_016872562.1,annotation: PREDICTED: harmonin isoform X2 [Homo sapiens],best_score:324.0,evalue:4.25111e-30,length:695
gi:663071174,ref_number:NP_001284693.1,annotation: harmonin isoform c [Homo sapiens],best_score:316.0,evalue:1.41096e-29,length:533
gi:256600202,ref_number:NP_001157861.1,annotation: rap guanine nucleotide exchange factor 6 isoform 5 [Homo sapiens],best_score:198.0,evalue:1.04447e-14,length:1391
gi:256600196,ref_number:NP_001157858.1,annotation: rap guanine nucleotide exchange factor 6 isoform 1 [Homo sapiens],best_score:198.0,evalue:1.13681e-14,length:1609
gi:256600194,ref_number:NP_057424.3,annotation: rap guanine nucleotide exchange factor 6 isoform 2 [Homo sapiens],best_score:198.0,evalue:1.21514e-14,length:1601
gi:256600200,ref_number:NP_001157860.1,annotation: rap guanine nucleotide exchange factor 6 isoform 4 [Homo sapiens],best_score:198.0,evalue:1.22522e-14,length:1504
gi:256600198,ref_number:NP_001157859.1,annotation: rap guanine nucleotide exchange factor 6 isoform 3 [Homo sapiens],best_score:198.0,evalue:1.22638e-14,length:1509
gi:256600204,ref_number:NP_001157862.1,annotation: rap guanine nucleotide exchange factor 6 isoform 6 [Homo sapiens],best_score:195.0,evalue:1.97496e-14,length:827
gi:355390315,ref_number:NP_056171.3,annotation: protein scribble homolog isoform b [Homo sapiens],best_score:180.0,evalue:1.32404e-12,length:1630
gi:355390313,ref_number:NP_874365.3,annotation: protein scribble homolog isoform a [Homo sapiens],best_score:180.0,evalue:1.36289e-12,length:1655
gi:767991742,ref_number:XP_011522000.1,annotation: PREDICTED: disks large homolog 4 isoform X1 [Homo sapiens] >gi,best_score:178.0,evalue:1.8003e-12,length:797
gi:1007359288,ref_number:NP_001308003.1,annotation: disks large homolog 4 isoform 3 precursor [Homo sapiens] >gi,best_score:178.0,evalue:2.08072e-12,length:764
gi:4557529,ref_number:NP_001356.1,annotation: disks large homolog 4 isoform 1 precursor [Homo sapiens] >gi,best_score:178.0,evalue:2.15865e-12,length:767
gi:530409997,ref_number:XP_005256548.1,annotation: PREDICTED: disks large homolog 4 isoform X2 [Homo sapiens] >gi,best_score:177.0,evalue:2.73683e-12,length:754
gi:1007359549,ref_number:NP_001308004.1,annotation: disks large homolog 4 isoform 4 [Homo sapiens] >gi,best_score:176.0,evalue:3.00244e-12,length:724
gi:192447426,ref_number:NP_001122299.1,annotation: disks large homolog 4 isoform 2 [Homo sapiens] >gi,best_score:176.0,evalue:3.07176e-12,length:721
gi:767925934,ref_number:XP_011510811.1,annotation: PREDICTED: disks large homolog 1 isoform X14 [Homo sapiens],best_score:174.0,evalue:3.93657e-12,length:554
gi:731290076,ref_number:XP_010613102.1,annotation: PREDICTED: disks large homolog 4 isoform X6 [Fukomys damarensis] >gi,best_score:175.0,evalue:4.43377e-12,length:702
gi:731290078,ref_number:XP_010613103.1,annotation: PREDICTED: disks large homolog 4 isoform X7 [Fukomys damarensis] >gi,best_score:175.0,evalue:4.65356e-12,length:699
gi:7657261,ref_number:NP_055062.1,annotation: rap guanine nucleotide exchange factor 2 [Homo sapiens] >gi,best_score:175.0,evalue:6.29362e-12,length:1499
gi:1034641912,ref_number:XP_016864348.1,annotation: PREDICTED: rap guanine nucleotide exchange factor 2 isoform X12 [Homo sapiens],best_score:175.0,evalue:6.37268e-12,length:1524
