gi:919036203,ref_number:XP_013401573.1,annotation: PREDICTED: protocadherin Fat 4-like isoform X2 [Lingula anatina],best_score:637.0,evalue:6.63731e-66,length:3345
gi:919036210,ref_number:XP_013401576.1,annotation: PREDICTED: protocadherin Fat 4-like isoform X5 [Lingula anatina],best_score:628.0,evalue:7.89573e-65,length:3200
gi:919081787,ref_number:XP_013421945.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X2 [Lingula anatina],best_score:624.0,evalue:1.92755e-64,length:3002
gi:919081785,ref_number:XP_013421944.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X1 [Lingula anatina],best_score:624.0,evalue:1.9439e-64,length:3002
gi:919081789,ref_number:XP_013421946.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like isoform X3 [Lingula anatina],best_score:622.0,evalue:3.21277e-64,length:2980
gi:919014182,ref_number:XP_013391559.1,annotation: PREDICTED: cadherin-23-like isoform X3 [Lingula anatina],best_score:593.0,evalue:5.57873e-61,length:1806
gi:919014162,ref_number:XP_013391551.1,annotation: PREDICTED: cadherin-23-like isoform X1 [Lingula anatina] >gi,best_score:591.0,evalue:1.05231e-60,length:1908
gi:919014180,ref_number:XP_013391558.1,annotation: PREDICTED: cadherin-23-like isoform X2 [Lingula anatina],best_score:590.0,evalue:1.28465e-60,length:1902
gi:919001884,ref_number:XP_013409584.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:556.0,evalue:1.87682e-56,length:2903
gi:919099074,ref_number:XP_013386073.1,annotation: PREDICTED: uncharacterized protein LOC106155684 isoform X1 [Lingula anatina] >gi,best_score:551.0,evalue:9.79114e-56,length:5061
gi:919053433,ref_number:XP_013408639.1,annotation: PREDICTED: neural-cadherin-like isoform X2 [Lingula anatina],best_score:550.0,evalue:1.01565e-55,length:3008
gi:919099079,ref_number:XP_013386075.1,annotation: PREDICTED: uncharacterized protein LOC106155684 isoform X3 [Lingula anatina],best_score:550.0,evalue:1.04735e-55,length:5061
gi:918997541,ref_number:XP_013393380.1,annotation: PREDICTED: neural-cadherin-like [Lingula anatina],best_score:548.0,evalue:1.57101e-55,length:2505
gi:919053431,ref_number:XP_013408638.1,annotation: PREDICTED: neural-cadherin-like isoform X1 [Lingula anatina],best_score:547.0,evalue:1.88185e-55,length:3014
gi:919102066,ref_number:XP_013387416.1,annotation: PREDICTED: cadherin-87A-like [Lingula anatina],best_score:504.0,evalue:2.5208e-50,length:2805
gi:919065057,ref_number:XP_013414156.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:478.0,evalue:1.88701e-47,length:1815
gi:919052666,ref_number:XP_013408259.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:433.0,evalue:5.51963e-42,length:3508
gi:919062923,ref_number:XP_013413109.1,annotation: PREDICTED: protocadherin-1-like [Lingula anatina] >gi,best_score:410.0,evalue:1.3914e-39,length:1229
gi:919012939,ref_number:XP_013390952.1,annotation: PREDICTED: cadherin-related tumor suppressor-like, partial [Lingula anatina],best_score:398.0,evalue:2.0425e-39,length:609
gi:919101524,ref_number:XP_013387129.1,annotation: PREDICTED: cadherin-20-like [Lingula anatina],best_score:398.0,evalue:3.28387e-38,length:1135
gi:919014121,ref_number:XP_013391535.1,annotation: PREDICTED: cadherin-87A-like [Lingula anatina],best_score:396.0,evalue:5.65774e-38,length:1190
gi:919002286,ref_number:XP_013411494.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:396.0,evalue:1.03767e-37,length:3993
gi:919011106,ref_number:XP_013389981.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:389.0,evalue:6.77097e-37,length:5015
gi:919010119,ref_number:XP_013389502.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:331.0,evalue:1.38526e-30,length:824
gi:919047360,ref_number:XP_013406874.1,annotation: PREDICTED: cadherin-89D-like [Lingula anatina],best_score:279.0,evalue:1.98971e-25,length:430
gi:919015434,ref_number:XP_013392044.1,annotation: PREDICTED: cadherin-87A-like [Lingula anatina],best_score:273.0,evalue:7.10196e-25,length:389
gi:919031151,ref_number:XP_013399200.1,annotation: PREDICTED: protocadherin Fat 4-like, partial [Lingula anatina],best_score:261.0,evalue:5.44962e-22,length:3161
gi:919100088,ref_number:XP_013386469.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:257.0,evalue:1.98624e-21,length:2737
gi:919020130,ref_number:XP_013394052.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like [Lingula anatina],best_score:249.0,evalue:2.30095e-21,length:469
gi:919002054,ref_number:XP_013410307.1,annotation: PREDICTED: protocadherin-like wing polarity protein stan [Lingula anatina],best_score:232.0,evalue:1.83649e-19,length:426
gi:918996870,ref_number:XP_013391196.1,annotation: PREDICTED: cadherin-23-like, partial [Lingula anatina],best_score:235.0,evalue:3.80962e-19,length:783
gi:919020660,ref_number:XP_013394251.1,annotation: PREDICTED: cadherin-87A-like, partial [Lingula anatina],best_score:201.0,evalue:4.60548e-15,length:1022
gi:919036104,ref_number:XP_013401527.1,annotation: PREDICTED: cadherin-89D-like [Lingula anatina],best_score:190.0,evalue:1.1456e-14,length:316
gi:919090451,ref_number:XP_013382277.1,annotation: PREDICTED: uncharacterized protein LOC106153054, partial [Lingula anatina],best_score:184.0,evalue:5.58453e-13,length:3186
gi:918996330,ref_number:XP_013389615.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:173.0,evalue:2.5989e-12,length:375
gi:919065010,ref_number:XP_013414137.1,annotation: PREDICTED: uncharacterized protein LOC106176343 [Lingula anatina],best_score:177.0,evalue:3.77659e-12,length:3997
gi:919032189,ref_number:XP_013399738.1,annotation: PREDICTED: protocadherin Fat 4-like [Lingula anatina],best_score:174.0,evalue:4.62582e-12,length:530
gi:919020071,ref_number:XP_013394028.1,annotation: PREDICTED: cadherin-23-like [Lingula anatina],best_score:171.0,evalue:8.8652e-12,length:468
gi:919079531,ref_number:XP_013420935.1,annotation: PREDICTED: uncharacterized protein LOC106181176 [Lingula anatina],best_score:172.0,evalue:1.45205e-11,length:3430
gi:919082119,ref_number:XP_013422124.1,annotation: PREDICTED: uncharacterized protein LOC106182044 [Lingula anatina],best_score:171.0,evalue:1.57363e-11,length:1448
gi:919025060,ref_number:XP_013396356.1,annotation: PREDICTED: uncharacterized protein LOC106163344 [Lingula anatina],best_score:171.0,evalue:1.81615e-11,length:1742
gi:115666275,ref_number:XP_785445.2,annotation: PREDICTED: protein dachsous [Strongylocentrotus purpuratus],best_score:791.0,evalue:3.73715e-84,length:3342
gi:390337821,ref_number:XP_785601.3,annotation: PREDICTED: protocadherin Fat 4 [Strongylocentrotus purpuratus],best_score:714.0,evalue:4.88394e-75,length:5000
gi:780165413,ref_number:XP_011683690.1,annotation: PREDICTED: LOW QUALITY PROTEIN: protocadherin Fat 1 [Strongylocentrotus purpuratus],best_score:687.0,evalue:8.58532e-72,length:4794
gi:390341791,ref_number:XP_785997.3,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2 [Strongylocentrotus purpuratus],best_score:610.0,evalue:2.55635e-63,length:1431
gi:780055014,ref_number:XP_011669659.1,annotation: PREDICTED: cadherin-23 [Strongylocentrotus purpuratus],best_score:587.0,evalue:4.32404e-60,length:3444
gi:780023595,ref_number:XP_011665576.1,annotation: PREDICTED: protocadherin-15 [Strongylocentrotus purpuratus],best_score:580.0,evalue:6.77148e-60,length:1273
gi:780055021,ref_number:XP_011669660.1,annotation: PREDICTED: cadherin-23-like, partial [Strongylocentrotus purpuratus],best_score:532.0,evalue:2.45689e-55,length:829
gi:780090625,ref_number:XP_011673975.1,annotation: PREDICTED: cadherin-23 [Strongylocentrotus purpuratus],best_score:540.0,evalue:7.72306e-55,length:1619
gi:390335673,ref_number:XP_003724198.1,annotation: PREDICTED: protocadherin Fat 4 [Strongylocentrotus purpuratus],best_score:522.0,evalue:1.10886e-52,length:1754
gi:780152526,ref_number:XP_011681917.1,annotation: PREDICTED: cadherin-23 [Strongylocentrotus purpuratus],best_score:503.0,evalue:1.59224e-51,length:857
gi:390347058,ref_number:XP_794702.3,annotation: PREDICTED: neural-cadherin [Strongylocentrotus purpuratus],best_score:432.0,evalue:5.72911e-42,length:2800
gi:72005046,ref_number:XP_787157.1,annotation: PREDICTED: protocadherin-11 X-linked [Strongylocentrotus purpuratus],best_score:363.0,evalue:4.35659e-34,length:1326
gi:780023591,ref_number:XP_011665575.1,annotation: PREDICTED: protocadherin-15-like [Strongylocentrotus purpuratus],best_score:342.0,evalue:2.53203e-33,length:461
gi:779994793,ref_number:XP_011673382.1,annotation: PREDICTED: protocadherin Fat 4 [Strongylocentrotus purpuratus],best_score:293.0,evalue:6.2292e-26,length:1155
gi:780152519,ref_number:XP_011681916.1,annotation: PREDICTED: cadherin-23-like [Strongylocentrotus purpuratus],best_score:262.0,evalue:5.69102e-23,length:516
gi:780081616,ref_number:XP_011672866.1,annotation: PREDICTED: protocadherin Fat 4-like, partial [Strongylocentrotus purpuratus],best_score:231.0,evalue:3.31204e-20,length:284
gi:780183707,ref_number:XP_011662381.1,annotation: PREDICTED: protocadherin Fat 1 [Strongylocentrotus purpuratus],best_score:195.0,evalue:2.16381e-15,length:307
gi:780045980,ref_number:XP_011668857.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1-like [Strongylocentrotus purpuratus],best_score:197.0,evalue:1.2537e-14,length:956
gi:780128924,ref_number:XP_011679004.1,annotation: PREDICTED: protocadherin-like protein [Strongylocentrotus purpuratus],best_score:139.0,evalue:6.70328e-08,length:624
gi:1087820346,ref_number:XP_018673315.1,annotation: PREDICTED: protocadherin-16-like [Ciona intestinalis],best_score:709.0,evalue:7.80186e-75,length:2629
gi:198437132,ref_number:XP_002124366.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2 isoform X2 [Ciona intestinalis],best_score:664.0,evalue:1.91245e-69,length:2808
gi:1087826386,ref_number:XP_018667811.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2 isoform X1 [Ciona intestinalis],best_score:663.0,evalue:2.49438e-69,length:2821
gi:1087816114,ref_number:XP_018670260.1,annotation: PREDICTED: protocadherin Fat 1, partial [Ciona intestinalis],best_score:582.0,evalue:9.19762e-60,length:4757
gi:1087802650,ref_number:XP_002124308.4,annotation: PREDICTED: protocadherin Fat 4 [Ciona intestinalis],best_score:551.0,evalue:3.25384e-56,length:2578
gi:1087806274,ref_number:XP_009861501.2,annotation: PREDICTED: cadherin-23-like [Ciona intestinalis],best_score:536.0,evalue:1.64923e-54,length:2199
gi:699250986,ref_number:XP_009857749.1,annotation: PREDICTED: protocadherin Fat 4-like, partial [Ciona intestinalis],best_score:419.0,evalue:3.58404e-41,length:1047
gi:1087831291,ref_number:XP_018669096.1,annotation: PREDICTED: protocadherin beta-15-like [Ciona intestinalis],best_score:416.0,evalue:1.15269e-40,length:1148
gi:1087796494,ref_number:XP_018672160.1,annotation: PREDICTED: LOW QUALITY PROTEIN: protocadherin Fat 4-like, partial [Ciona intestinalis],best_score:389.0,evalue:2.47176e-37,length:1648
gi:198428748,ref_number:XP_002121500.1,annotation: PREDICTED: protocadherin-11 X-linked [Ciona intestinalis] >gi,best_score:365.0,evalue:1.3062e-34,length:1300
gi:198430891,ref_number:XP_002125453.1,annotation: PREDICTED: protocadherin-18 [Ciona intestinalis],best_score:349.0,evalue:9.13602e-33,length:1178
gi:1087830947,ref_number:XP_018668990.1,annotation: PREDICTED: protocadherin beta-16-like isoform X2 [Ciona intestinalis],best_score:338.0,evalue:1.45942e-31,length:944
gi:198428580,ref_number:XP_002123285.1,annotation: PREDICTED: protocadherin beta-16-like isoform X1 [Ciona intestinalis],best_score:338.0,evalue:1.4871e-31,length:1076
gi:198421354,ref_number:XP_002120352.1,annotation: PREDICTED: protocadherin 18-like [Ciona intestinalis],best_score:335.0,evalue:3.37302e-31,length:1024
gi:198436174,ref_number:XP_002129128.1,annotation: PREDICTED: putative protocadherin beta-18 [Ciona intestinalis],best_score:307.0,evalue:6.90665e-28,length:918
gi:459174333,ref_number:XP_002120984.2,annotation: PREDICTED: protocadherin-16-like [Ciona intestinalis],best_score:297.0,evalue:2.8826e-27,length:601
gi:1087815018,ref_number:XP_018669953.1,annotation: PREDICTED: cadherin-7 isoform X1 [Ciona intestinalis],best_score:295.0,evalue:1.71178e-26,length:918
gi:1087815020,ref_number:XP_018669954.1,annotation: PREDICTED: cadherin-7 isoform X2 [Ciona intestinalis],best_score:293.0,evalue:3.08414e-26,length:918
gi:699248893,ref_number:XP_009860471.1,annotation: PREDICTED: cadherin-7 isoform X3 [Ciona intestinalis],best_score:292.0,evalue:3.65795e-26,length:918
gi:1087815389,ref_number:XP_018670051.1,annotation: PREDICTED: protocadherin-like wing polarity protein stan [Ciona intestinalis],best_score:290.0,evalue:5.53424e-26,length:775
gi:1087795637,ref_number:XP_018671701.1,annotation: PREDICTED: cadherin-23-like, partial [Ciona intestinalis],best_score:248.0,evalue:4.88225e-22,length:374
gi:1087801043,ref_number:XP_018672315.1,annotation: PREDICTED: protocadherin Fat 4-like, partial [Ciona intestinalis],best_score:246.0,evalue:5.12216e-22,length:335
gi:189409073,ref_number:NP_001121583.1,annotation: cadherin precursor [Ciona intestinalis],best_score:238.0,evalue:7.38125e-20,length:798
gi:699245687,ref_number:XP_009859529.1,annotation: PREDICTED: cadherin isoform X1 [Ciona intestinalis],best_score:236.0,evalue:1.35861e-19,length:801
gi:1087803434,ref_number:XP_018670559.1,annotation: PREDICTED: uncharacterized protein LOC100183460 [Ciona intestinalis],best_score:232.0,evalue:4.15493e-19,length:876
gi:1087828358,ref_number:XP_018668376.1,annotation: PREDICTED: mucin-3A-like isoform X1 [Ciona intestinalis],best_score:129.0,evalue:7.37306e-07,length:1263
gi:1087828360,ref_number:XP_018668377.1,annotation: PREDICTED: mucin-5AC-like isoform X2 [Ciona intestinalis],best_score:128.0,evalue:8.27807e-07,length:1249
gi:1087828362,ref_number:XP_018668378.1,annotation: PREDICTED: mucin-3A-like isoform X3 [Ciona intestinalis],best_score:128.0,evalue:1.02162e-06,length:1246
gi:60279665,ref_number:NP_001012504.1,annotation: protocadherin-15 precursor [Danio rerio],best_score:5183.0,evalue:0.0,length:1907
gi:688583673,ref_number:XP_009305802.1,annotation: PREDICTED: protocadherin-related 15a isoform X2 [Danio rerio],best_score:5067.0,evalue:0.0,length:1801
gi:60279655,ref_number:NP_001012500.1,annotation: protocadherin-related 15a precursor [Danio rerio],best_score:5055.0,evalue:0.0,length:1796
gi:688583666,ref_number:XP_009305800.1,annotation: PREDICTED: protocadherin-related 15a isoform X1 [Danio rerio] >gi,best_score:5052.0,evalue:0.0,length:1806
gi:688578989,ref_number:XP_009304713.1,annotation: PREDICTED: protocadherin-15 isoform X2 [Danio rerio],best_score:5043.0,evalue:0.0,length:1959
gi:688578987,ref_number:XP_009304712.1,annotation: PREDICTED: protocadherin-15 isoform X1 [Danio rerio],best_score:5035.0,evalue:0.0,length:1964
gi:688578992,ref_number:XP_009304714.1,annotation: PREDICTED: protocadherin-15 isoform X3 [Danio rerio],best_score:5031.0,evalue:0.0,length:1951
gi:688578996,ref_number:XP_009304715.1,annotation: PREDICTED: protocadherin-15 isoform X4 [Danio rerio],best_score:5023.0,evalue:0.0,length:1727
gi:1040660744,ref_number:XP_017214202.1,annotation: PREDICTED: protocadherin-related 15a isoform X7 [Danio rerio],best_score:4916.0,evalue:0.0,length:1714
gi:1040660736,ref_number:XP_017214198.1,annotation: PREDICTED: protocadherin-related 15a isoform X3 [Danio rerio],best_score:4915.0,evalue:0.0,length:1727
gi:1040660738,ref_number:XP_017214199.1,annotation: PREDICTED: protocadherin-related 15a isoform X4 [Danio rerio],best_score:4913.0,evalue:0.0,length:1726
gi:1040660742,ref_number:XP_017214201.1,annotation: PREDICTED: protocadherin-related 15a isoform X6 [Danio rerio],best_score:4906.0,evalue:0.0,length:1725
gi:1040660740,ref_number:XP_017214200.1,annotation: PREDICTED: protocadherin-related 15a isoform X5 [Danio rerio],best_score:4906.0,evalue:0.0,length:1726
gi:1040660746,ref_number:XP_017214203.1,annotation: PREDICTED: protocadherin-related 15a isoform X8 [Danio rerio],best_score:4905.0,evalue:0.0,length:1713
gi:688532650,ref_number:XP_009289636.1,annotation: PREDICTED: protocadherin-23 isoform X1 [Danio rerio],best_score:800.0,evalue:5.25424e-85,length:3264
gi:1040663814,ref_number:XP_017206477.1,annotation: PREDICTED: protocadherin Fat 3 isoform X3 [Danio rerio],best_score:787.0,evalue:2.56782e-83,length:4569
gi:1036551159,ref_number:NP_001071045.2,annotation: protocadherin Fat 3 precursor [Danio rerio],best_score:786.0,evalue:2.60591e-83,length:4546
gi:1040663812,ref_number:XP_017206476.1,annotation: PREDICTED: protocadherin Fat 3 isoform X2 [Danio rerio],best_score:785.0,evalue:4.4222e-83,length:4578
gi:1040663810,ref_number:XP_017206475.1,annotation: PREDICTED: protocadherin Fat 3 isoform X1 [Danio rerio],best_score:784.0,evalue:4.46964e-83,length:4601
gi:1040663816,ref_number:XP_017206478.1,annotation: PREDICTED: protocadherin Fat 3 isoform X4 [Danio rerio],best_score:774.0,evalue:8.06643e-82,length:3944
gi:688574242,ref_number:XP_009303578.1,annotation: PREDICTED: protocadherin Fat 3-like isoform X1 [Danio rerio],best_score:766.0,evalue:6.67807e-81,length:4669
gi:1040656977,ref_number:XP_017213539.1,annotation: PREDICTED: protocadherin Fat 3-like isoform X2 [Danio rerio],best_score:765.0,evalue:7.82893e-81,length:4647
gi:1040656979,ref_number:XP_017213540.1,annotation: PREDICTED: protocadherin Fat 3-like isoform X3 [Danio rerio],best_score:765.0,evalue:8.0893e-81,length:4634
gi:528502196,ref_number:XP_002664697.2,annotation: PREDICTED: protocadherin-16 [Danio rerio],best_score:761.0,evalue:1.91394e-80,length:3275
gi:688588486,ref_number:XP_005157778.2,annotation: PREDICTED: protocadherin Fat 4-like [Danio rerio],best_score:734.0,evalue:2.92429e-77,length:3016
gi:688568132,ref_number:XP_009302291.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 3 isoform X3 [Danio rerio],best_score:729.0,evalue:1.20203e-76,length:3654
gi:688568129,ref_number:XP_009302290.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 3 isoform X2 [Danio rerio],best_score:729.0,evalue:1.42422e-76,length:3656
gi:688568126,ref_number:XP_009302289.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 3 isoform X1 [Danio rerio],best_score:728.0,evalue:1.82327e-76,length:3666
gi:1040697402,ref_number:XP_017212965.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 3 isoform X4 [Danio rerio],best_score:728.0,evalue:1.86311e-76,length:3587
gi:123704351,ref_number:NP_001074046.1,annotation: cadherin EGF LAG seven-pass G-type receptor 2 precursor [Danio rerio],best_score:722.0,evalue:7.30036e-76,length:2941
gi:1040677429,ref_number:XP_017208744.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2-like [Danio rerio],best_score:703.0,evalue:1.40026e-75,length:1035
gi:1040662690,ref_number:XP_005173110.2,annotation: PREDICTED: protocadherin Fat 4 [Danio rerio],best_score:719.0,evalue:1.82757e-75,length:2624
gi:688574426,ref_number:XP_009303619.1,annotation: PREDICTED: protocadherin-16 [Danio rerio],best_score:717.0,evalue:2.6855e-75,length:2758
gi:688532031,ref_number:XP_009305532.1,annotation: PREDICTED: protocadherin Fat 1 isoform X3 [Danio rerio],best_score:709.0,evalue:3.50203e-74,length:4623
gi:829569653,ref_number:NP_998132.2,annotation: protocadherin Fat 1 precursor [Danio rerio],best_score:709.0,evalue:3.74334e-74,length:4611
gi:528467766,ref_number:XP_005168400.1,annotation: PREDICTED: protocadherin Fat 1 isoform X1 [Danio rerio] >gi,best_score:692.0,evalue:3.85201e-72,length:4646
gi:1040654205,ref_number:XP_017208124.1,annotation: PREDICTED: protocadherin Fat 1 isoform X4 [Danio rerio],best_score:691.0,evalue:4.18563e-72,length:4426
gi:528467770,ref_number:XP_005168402.1,annotation: PREDICTED: protocadherin Fat 1 isoform X2 [Danio rerio],best_score:691.0,evalue:4.55678e-72,length:4634
gi:47551325,ref_number:NP_999974.1,annotation: cadherin-23 precursor [Danio rerio],best_score:689.0,evalue:6.30752e-72,length:3366
gi:292628237,ref_number:XP_001920772.2,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1 [Danio rerio],best_score:675.0,evalue:2.9241e-70,length:3006
gi:528469252,ref_number:XP_002660608.3,annotation: PREDICTED: protocadherin Fat 3-like [Danio rerio],best_score:668.0,evalue:7.85609e-70,length:1578
gi:1040663066,ref_number:XP_009289440.2,annotation: PREDICTED: protocadherin Fat 1 [Danio rerio],best_score:659.0,evalue:2.76647e-68,length:4481
gi:1040655223,ref_number:XP_017211583.1,annotation: PREDICTED: protocadherin-23 isoform X2 [Danio rerio],best_score:646.0,evalue:3.52339e-67,length:1786
gi:292620786,ref_number:XP_001920058.2,annotation: PREDICTED: protocadherin Fat 2 [Danio rerio],best_score:637.0,evalue:8.86641e-66,length:4342
gi:688548747,ref_number:XP_009298737.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1 isoform X4 [Danio rerio],best_score:624.0,evalue:2.42582e-64,length:3018
gi:688548745,ref_number:XP_009298736.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1 isoform X3 [Danio rerio],best_score:624.0,evalue:2.9786e-64,length:3031
gi:688548734,ref_number:XP_009298735.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1 isoform X1 [Danio rerio],best_score:622.0,evalue:4.08246e-64,length:3045
gi:528476947,ref_number:XP_005168604.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 1 isoform X2 [Danio rerio],best_score:622.0,evalue:4.29387e-64,length:3044
gi:528504705,ref_number:XP_001921123.3,annotation: PREDICTED: neural-cadherin [Danio rerio],best_score:618.0,evalue:1.27996e-63,length:2780
gi:528485764,ref_number:XP_001920988.3,annotation: PREDICTED: neural-cadherin [Danio rerio],best_score:599.0,evalue:2.43349e-61,length:2902
gi:167536805,ref_number:XP_001750073.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:625.0,evalue:5.10174e-65,length:10110
gi:167516998,ref_number:XP_001742840.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:590.0,evalue:6.91459e-61,length:7042
gi:167517024,ref_number:XP_001742853.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:573.0,evalue:5.14139e-59,length:3395
gi:167538373,ref_number:XP_001750851.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:530.0,evalue:6.28885e-54,length:10056
gi:167535171,ref_number:XP_001749260.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:357.0,evalue:1.07439e-33,length:7041
gi:167536885,ref_number:XP_001750113.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:323.0,evalue:1.01396e-29,length:5119
gi:167526375,ref_number:XP_001747521.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:317.0,evalue:5.51139e-29,length:5317
gi:167526868,ref_number:XP_001747767.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:310.0,evalue:3.36161e-28,length:8735
gi:167517325,ref_number:XP_001743003.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:189.0,evalue:3.62416e-14,length:1989
gi:167533815,ref_number:XP_001748586.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:175.0,evalue:1.67489e-12,length:1784
gi:167534724,ref_number:XP_001749037.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:167.0,evalue:1.70069e-11,length:5417
gi:167526870,ref_number:XP_001747768.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:166.0,evalue:1.78637e-11,length:1222
gi:167517675,ref_number:XP_001743178.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:148.0,evalue:2.35381e-09,length:1786
gi:167535479,ref_number:XP_001749413.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:148.0,evalue:2.62983e-09,length:2014
gi:167535686,ref_number:XP_001749516.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:144.0,evalue:7.92649e-09,length:5741
gi:167526012,ref_number:XP_001747340.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:127.0,evalue:6.36915e-07,length:1632
gi:167534951,ref_number:XP_001749150.1,annotation: hypothetical protein [Monosiga brevicollis MX1],best_score:121.0,evalue:2.98542e-06,length:1794
gi:514686224,ref_number:XP_004990690.1,annotation: PRCDH1 protein [Salpingoeca rosetta],best_score:692.0,evalue:1.1276e-72,length:9674
gi:514679933,ref_number:XP_004987734.1,annotation: tyrosine phosphatase [Salpingoeca rosetta],best_score:580.0,evalue:1.32759e-59,length:8158
gi:514683505,ref_number:XP_004989334.1,annotation: hypothetical protein PTSG_12970 [Salpingoeca rosetta],best_score:563.0,evalue:1.23867e-57,length:10593
gi:514688525,ref_number:XP_004991838.1,annotation: cadherin [Salpingoeca rosetta],best_score:544.0,evalue:1.92645e-55,length:3697
gi:514697717,ref_number:XP_004996428.1,annotation: FAT3 protein [Salpingoeca rosetta],best_score:465.0,evalue:4.25306e-46,length:7553
gi:514689707,ref_number:XP_004992428.1,annotation: hypothetical protein PTSG_07016 [Salpingoeca rosetta],best_score:437.0,evalue:7.63478e-43,length:8457
gi:514688935,ref_number:XP_004992043.1,annotation: NOTCH2 protein [Salpingoeca rosetta],best_score:326.0,evalue:6.56374e-30,length:7004
gi:514700780,ref_number:XP_004997958.1,annotation: protocadherin gamma B6 [Salpingoeca rosetta],best_score:279.0,evalue:1.12867e-24,length:1024
gi:514684364,ref_number:XP_004989762.1,annotation: hypothetical protein PTSG_08964 [Salpingoeca rosetta],best_score:217.0,evalue:2.09498e-17,length:996
gi:514700716,ref_number:XP_004997926.1,annotation: hypothetical protein PTSG_11807 [Salpingoeca rosetta],best_score:192.0,evalue:2.40118e-14,length:2673
gi:514700810,ref_number:XP_004997973.1,annotation: NOTCH2 protein [Salpingoeca rosetta],best_score:170.0,evalue:8.07275e-12,length:1763
gi:514688110,ref_number:XP_004991631.1,annotation: hypothetical protein PTSG_07827 [Salpingoeca rosetta],best_score:166.0,evalue:2.52583e-11,length:1886
gi:115387123,ref_number:NP_149045.3,annotation: protocadherin-15 isoform CD1-4 precursor [Homo sapiens],best_score:10358.0,evalue:0.0,length:1955
gi:218505777,ref_number:NP_001136236.1,annotation: protocadherin-15 isoform CD1-2 precursor [Homo sapiens],best_score:10345.0,evalue:0.0,length:1957
gi:218505775,ref_number:NP_001136235.1,annotation: protocadherin-15 isoform CD1-1 precursor [Homo sapiens],best_score:10327.0,evalue:0.0,length:1962
gi:218505781,ref_number:NP_001136238.1,annotation: protocadherin-15 isoform CD1-7 precursor [Homo sapiens],best_score:10327.0,evalue:0.0,length:1952
gi:218505785,ref_number:NP_001136240.1,annotation: protocadherin-15 isoform CD1-9 precursor [Homo sapiens],best_score:10194.0,evalue:0.0,length:1935
gi:218505798,ref_number:NP_001136245.1,annotation: protocadherin-15 isoform CD1-10 precursor [Homo sapiens],best_score:10161.0,evalue:0.0,length:1932
gi:218505783,ref_number:NP_001136239.1,annotation: protocadherin-15 isoform CD1-8 precursor [Homo sapiens],best_score:10079.0,evalue:0.0,length:1915
gi:1034569305,ref_number:XP_016872062.1,annotation: PREDICTED: protocadherin-15 isoform X3 [Homo sapiens],best_score:7723.0,evalue:0.0,length:1783
